Eye1_x	Eye1_x	Confidence	Pattern	Filename
0.378647817345	0.58463219868	1.000	F	eye1_52289.jpg
0.37850667515	0.584258762409	1.000	F	eye1_52290.jpg
0.378632536443	0.584292680892	1.000	F	eye1_52291.jpg
0.378543431755	0.584661069754	0.999	F	eye1_52292.jpg
0.378486430496	0.584011535549	1.000	F	eye1_52293.jpg
0.378927929617	0.584189758335	1.000	F	eye1_52294.jpg
0.378808388388	0.584881197842	1.000	F	eye1_52295.jpg
0.378650274262	0.58411528317	1.000	F	eye1_52296.jpg
0.379077093682	0.584754215141	1.000	F	eye1_52297.jpg
0.37855975082	0.584246951131	0.996	F	eye1_52298.jpg
0.378779846833	0.584877515458	0.999	F	eye1_52299.jpg
0.378837180905	0.585048546082	0.999	F	eye1_52300.jpg
0.378829303818	0.583896067356	1.000	F	eye1_52301.jpg
0.378901777678	0.584599647879	1.000	F	eye1_52302.jpg
0.378555498355	0.584374295592	0.987	F	eye1_52303.jpg
0.378744429746	0.584282362513	1.000	F	eye1_52304.jpg
0.378249922246	0.584333451932	1.000	F	eye1_52305.jpg
0.378745268607	0.584914721582	0.979	F	eye1_52306.jpg
0.378901777678	0.584599647879	0.999	F	eye1_52307.jpg
0.378925317625	0.585136518052	0.999	F	eye1_52308.jpg
0.37887063762	0.584718274896	1.000	F	eye1_52309.jpg
0.379029246163	0.585001147161	1.000	F	eye1_52310.jpg
0.378786886595	0.584715099753	1.000	F	eye1_52311.jpg
0.379225118772	0.584819450701	1.000	F	eye1_52312.jpg
0.378983387191	0.584793827951	1.000	F	eye1_52313.jpg
0.378500631179	0.584727316026	1.000	F	eye1_52314.jpg
0.378861172643	0.584945650052	1.000	F	eye1_52315.jpg
0.379010993573	0.585443455764	0.984	F	eye1_52316.jpg
0.378922548222	0.585849088184	1.000	F	eye1_52317.jpg
0.378480548849	0.584611142473	1.000	F	eye1_52318.jpg
0.378957147449	0.585661490669	1.000	F	eye1_52319.jpg
0.378763460343	0.585765529864	1.000	F	eye1_52320.jpg
0.379348923654	0.585874494325	0.993	F	eye1_52321.jpg
0.378670936853	0.586173310075	0.999	F	eye1_52322.jpg
0.378866436139	0.58567505806	1.000	F	eye1_52323.jpg
0.3790808285	0.58642249917	1.000	F	eye1_52324.jpg
0.378709825228	0.586412588871	1.000	F	eye1_52325.jpg
0.379313384181	0.58642615823	1.000	F	eye1_52326.jpg
0.37885544033	0.586443649113	0.999	F	eye1_52327.jpg
0.378884606009	0.586770473428	0.977	F	eye1_52328.jpg
0.379473555834	0.586290228569	1.000	F	eye1_52329.jpg
0.378885160504	0.586696548881	0.999	F	eye1_52330.jpg
0.37939901903	0.586646358364	0.999	F	eye1_52331.jpg
0.37905735976	0.5862273367	1.000	F	eye1_52332.jpg
0.379011262536	0.586628832051	1.000	F	eye1_52333.jpg
0.379204081165	0.586565868451	1.000	F	eye1_52334.jpg
0.378459859434	0.586042100597	1.000	F	eye1_52335.jpg
0.379158791612	0.586603679341	1.000	F	eye1_52336.jpg
0.379084754405	0.586931401652	0.999	F	eye1_52337.jpg
0.379204081165	0.586565868451	1.000	F	eye1_52338.jpg
0.379906704705	0.584369720289	0.999	F	eye1_52339.jpg
0.382329132433	0.578022301774	1.000	F	eye1_52340.jpg
0.385843179026	0.566451979318	0.998	F	eye1_52341.jpg
0.387788101777	0.557982441582	1.000	F	eye1_52342.jpg
0.388983674569	0.550956860785	1.000	F	eye1_52343.jpg
0.389151369287	0.547284646885	1.000	F	eye1_52344.jpg
0.389353281315	0.541818707196	0.999	F	eye1_52345.jpg
0.388262570665	0.536252871809	0.999	F	eye1_52346.jpg
0.387897386537	0.531646393206	0.999	F	eye1_52347.jpg
0.388476905691	0.527597743492	1.000	F	eye1_52348.jpg
0.390059959843	0.524622653615	0.981	F	eye1_52349.jpg
0.390878256086	0.522327189811	0.982	F	eye1_52350.jpg
0.390986237007	0.521823097172	1.000	F	eye1_52351.jpg
0.390800280355	0.522450259	1.000	F	eye1_52352.jpg
0.390336879865	0.523449426019	0.932	F	eye1_52353.jpg
0.389996572205	0.524610544009	1.000	F	eye1_52354.jpg
0.389799120679	0.524543472754	1.000	F	eye1_52355.jpg
0.390012295451	0.525096601473	1.000	F	eye1_52356.jpg
0.389996646158	0.52534909848	1.000	F	eye1_52357.jpg
0.390297972997	0.525432923771	1.000	F	eye1_52358.jpg
0.390084641681	0.525440627276	1.000	F	eye1_52359.jpg
0.389734658174	0.525746565268	1.000	F	eye1_52360.jpg
0.389738013259	0.526094608507	1.000	F	eye1_52361.jpg
0.389911789247	0.525828446101	1.000	F	eye1_52362.jpg
0.389999537021	0.526047323522	1.000	F	eye1_52363.jpg
0.389999537021	0.526047323522	1.000	F	eye1_52364.jpg
0.389404765567	0.525977277565	1.000	F	eye1_52365.jpg
0.389386372496	0.526454042257	1.000	F	eye1_52366.jpg
0.389386372496	0.526454042257	1.000	F	eye1_52367.jpg
0.389390768926	0.526512753397	1.000	F	eye1_52368.jpg
0.389453384329	0.526449501018	1.000	F	eye1_52369.jpg
0.389302150986	0.526648024775	1.000	F	eye1_52370.jpg
0.389254548161	0.526320995018	1.000	F	eye1_52371.jpg
0.389302150986	0.526648024775	1.000	F	eye1_52372.jpg
0.389301643466	0.52672510203	0.950	F	eye1_52373.jpg
0.389100119211	0.526874725496	1.000	F	eye1_52374.jpg
0.38969476303	0.526453946549	1.000	F	eye1_52375.jpg
0.389201756736	0.526430732441	1.000	F	eye1_52376.jpg
0.38916596349	0.526655024991	1.000	F	eye1_52377.jpg
0.389532339916	0.526564401726	1.000	F	eye1_52378.jpg
0.389594569972	0.526299088603	1.000	F	eye1_52379.jpg
0.389700139827	0.526609164218	1.000	F	eye1_52380.jpg
0.389302150986	0.526648024775	1.000	F	eye1_52381.jpg
0.389301643466	0.52672510203	1.000	F	eye1_52382.jpg
0.389556385262	0.526464305421	1.000	F	eye1_52383.jpg
0.389366067118	0.526794402668	1.000	F	eye1_52384.jpg
0.389771478709	0.526973804625	1.000	F	eye1_52385.jpg
0.390054309595	0.526938189815	1.000	F	eye1_52386.jpg
0.389992120428	0.526845353263	1.000	F	eye1_52387.jpg
0.389817041668	0.526832697959	1.000	F	eye1_52388.jpg
0.389672568407	0.5274724303	1.000	F	eye1_52389.jpg
0.389839032544	0.526840164731	1.000	F	eye1_52390.jpg
0.389808722551	0.527212166395	1.000	S	eye1_52391.jpg
0.389885818252	0.52724888154	1.000	S	eye1_52392.jpg
0.389975614059	0.52740798115	1.000	S	eye1_52393.jpg
0.390169400698	0.527148795855	1.000	S	eye1_52394.jpg
0.390057234729	0.527093491335	1.000	S	eye1_52395.jpg
0.390613147415	0.527283474575	1.000	S	eye1_52396.jpg
0.390275229595	0.527151170651	1.000	S	eye1_52397.jpg
0.390392400154	0.527495289967	1.000	S	eye1_52398.jpg
0.39040089952	0.527368482873	1.000	S	eye1_52399.jpg
0.39046785818	0.527045673791	1.000	S	eye1_52400.jpg
0.390400195233	0.52738562804	1.000	S	eye1_52401.jpg
0.390392400154	0.527495289967	1.000	S	eye1_52402.jpg
0.390341851349	0.527598103217	0.984	S	eye1_52403.jpg
0.390395453777	0.527641642205	0.995	S	eye1_52404.jpg
0.390648991398	0.527153424506	1.000	S	eye1_52405.jpg
0.390713413296	0.527662795086	1.000	S	eye1_52406.jpg
0.390728709845	0.527826792137	1.000	S	eye1_52407.jpg
0.390598931093	0.527901591138	0.981	S	eye1_52408.jpg
0.390463363943	0.527132711681	0.999	S	eye1_52409.jpg
0.390495399598	0.527733337497	1.000	S	eye1_52410.jpg
0.390656954867	0.527457809702	1.000	S	eye1_52411.jpg
0.390456981866	0.52755859497	1.000	S	eye1_52412.jpg
0.39086545519	0.528408400588	1.000	S	eye1_52413.jpg
0.390776912267	0.527743403541	1.000	S	eye1_52414.jpg
0.390697851897	0.528550647939	1.000	S	eye1_52415.jpg
0.390718069869	0.527520746782	1.000	S	eye1_52416.jpg
0.390632283316	0.52834791748	1.000	S	eye1_52417.jpg
0.391100965139	0.528006920982	1.000	S	eye1_52418.jpg
0.398479239215	0.518832075502	1.000	S	eye1_52419.jpg
0.406792885188	0.504263584918	0.999	S	eye1_52420.jpg
0.415936153559	0.489235830952	0.998	S	eye1_52421.jpg
0.430947910368	0.469215723066	0.999	S	eye1_52422.jpg
0.437448281973	0.462784059273	0.999	S	eye1_52423.jpg
0.441554957302	0.459865486979	0.999	S	eye1_52424.jpg
0.441558809015	0.459198566948	0.999	S	eye1_52425.jpg
0.439791821377	0.460666914312	0.999	S	eye1_52426.jpg
0.437884750237	0.462034352931	1.000	S	eye1_52427.jpg
0.43769556882	0.462587885127	1.000	S	eye1_52428.jpg
0.437932245695	0.462787713499	1.000	S	eye1_52429.jpg
0.438558988288	0.462398571563	1.000	S	eye1_52430.jpg
0.438377071075	0.462345376819	1.000	S	eye1_52431.jpg
0.438063300972	0.462897842813	1.000	S	eye1_52432.jpg
0.43819487769	0.463853052761	1.000	S	eye1_52433.jpg
0.438209336368	0.463993367641	1.000	S	eye1_52434.jpg
0.437669514089	0.464160958524	0.996	S	eye1_52435.jpg
0.438014908495	0.464380342165	1.000	S	eye1_52436.jpg
0.437675647787	0.464306295916	0.999	S	eye1_52437.jpg
0.437693932905	0.464478569803	1.000	S	eye1_52438.jpg
0.437666039742	0.46461962412	1.000	S	eye1_52439.jpg
0.437675647787	0.464306295916	0.999	S	eye1_52440.jpg
0.437527466868	0.464513192738	0.999	S	eye1_52441.jpg
0.437631766053	0.464507882285	0.999	S	eye1_52442.jpg
0.437351386095	0.464543233996	0.999	S	eye1_52443.jpg
0.437097073753	0.464798816753	0.999	S	eye1_52444.jpg
0.437043803728	0.464859531232	1.000	S	eye1_52445.jpg
0.436641456961	0.465410881896	1.000	S	eye1_52446.jpg
0.436877991403	0.465049310729	0.999	S	eye1_52447.jpg
0.436859621071	0.465331279621	1.000	S	eye1_52448.jpg
0.436807803244	0.465521361178	1.000	S	eye1_52449.jpg
0.436614327894	0.465484131826	1.000	S	eye1_52450.jpg
0.436386867556	0.465466669968	1.000	S	eye1_52451.jpg
0.436402444522	0.465749933438	1.000	S	eye1_52452.jpg
0.436191410403	0.465648734218	1.000	S	eye1_52453.jpg
0.436315980858	0.465374787275	1.000	F	eye1_52454.jpg
0.4361930464	0.465941042987	1.000	F	eye1_52455.jpg
0.4359532515	0.465860112321	1.000	F	eye1_52456.jpg
0.435790045148	0.46600021155	1.000	F	eye1_52457.jpg
0.436005220141	0.466107788675	1.000	F	eye1_52458.jpg
0.435927547992	0.465967929668	1.000	F	eye1_52459.jpg
0.435746433723	0.466106922279	1.000	F	eye1_52460.jpg
0.435820791982	0.46605381838	1.000	F	eye1_52461.jpg
0.435979971233	0.466088370432	1.000	F	eye1_52462.jpg
0.435970027357	0.465798872834	1.000	F	eye1_52463.jpg
0.435674076599	0.465833897848	0.999	F	eye1_52464.jpg
0.436050305575	0.465945153675	1.000	F	eye1_52465.jpg
0.436051160867	0.4658394983	1.000	F	eye1_52466.jpg
0.436003039497	0.466157794404	1.000	F	eye1_52467.jpg
0.436051160867	0.4658394983	1.000	F	eye1_52468.jpg
0.435908328937	0.466029166041	0.999	F	eye1_52469.jpg
0.434940683332	0.466006208505	0.999	F	eye1_52470.jpg
0.433496060741	0.465552079311	0.999	F	eye1_52471.jpg
0.432573395267	0.464953951261	0.999	F	eye1_52472.jpg
0.432376833064	0.465236252999	0.999	F	eye1_52473.jpg
0.4327849359	0.464973174808	0.999	F	eye1_52474.jpg
0.432583629164	0.465015416936	0.998	F	eye1_52475.jpg
0.432997494923	0.464987695495	0.999	F	eye1_52476.jpg
0.432735427588	0.465248495143	0.999	F	eye1_52477.jpg
0.432554318285	0.465343040035	0.998	F	eye1_52478.jpg
0.43267881187	0.465426216834	0.999	F	eye1_52479.jpg
0.432456622182	0.465590789461	0.998	F	eye1_52480.jpg
0.432903352609	0.464935867632	0.999	F	eye1_52481.jpg
0.432644367244	0.46510380013	0.998	F	eye1_52482.jpg
0.432460390409	0.464867799231	0.998	F	eye1_52483.jpg
0.432543611475	0.465231629391	0.998	F	eye1_52484.jpg
0.432749874326	0.465167358433	0.999	F	eye1_52485.jpg
0.432804037776	0.465069325169	0.998	F	eye1_52486.jpg
0.43274847801	0.465087142411	0.998	F	eye1_52487.jpg
0.43212744246	0.465607719731	0.999	F	eye1_52488.jpg
0.432948462399	0.465122558765	0.999	F	eye1_52489.jpg
0.432684205417	0.465155054717	1.000	F	eye1_52490.jpg
0.432579166864	0.465083083911	0.999	F	eye1_52491.jpg
0.432456565143	0.465139307887	0.999	F	eye1_52492.jpg
0.431823995556	0.464560794437	0.999	F	eye1_52493.jpg
0.432014996578	0.46495538413	0.999	F	eye1_52494.jpg
0.432337452465	0.465276893698	0.999	F	eye1_52495.jpg
0.432121658362	0.464812845476	0.999	F	eye1_52496.jpg
0.431764298023	0.46523568812	0.999	F	eye1_52497.jpg
0.4321645607	0.465667719524	0.999	F	eye1_52498.jpg
0.431896294973	0.465190044407	0.999	F	eye1_52499.jpg
0.432082862565	0.465103022224	0.999	F	eye1_52500.jpg
0.43197888106	0.465429890644	0.999	F	eye1_52501.jpg
0.432204549939	0.465579310121	0.999	F	eye1_52502.jpg
0.432235646671	0.465214837492	0.998	F	eye1_52503.jpg
0.432219211012	0.46527894354	0.999	F	eye1_52504.jpg
0.431899210084	0.465315518107	0.999	F	eye1_52505.jpg
0.432049787556	0.465409410096	0.999	F	eye1_52506.jpg
0.431830733003	0.465236896416	0.999	F	eye1_52507.jpg
0.432150704414	0.465508737996	0.999	F	eye1_52508.jpg
0.432434911503	0.465494376588	0.999	F	eye1_52509.jpg
0.43245347415	0.46492117893	0.999	F	eye1_52510.jpg
0.432486418284	0.465366630156	0.999	F	eye1_52511.jpg
0.432336729292	0.465299063524	0.998	F	eye1_52512.jpg
0.433580934102	0.464417476787	0.999	F	eye1_52513.jpg
0.434601407887	0.463031777434	0.999	F	eye1_52514.jpg
0.437538467564	0.459647580964	0.999	F	eye1_52515.jpg
0.436328720328	0.458998996098	0.999	F	eye1_52516.jpg
0.435586991527	0.459950517181	0.999	F	eye1_52517.jpg
0.435941904206	0.460427109082	0.999	F	eye1_52518.jpg
0.435744065572	0.459939388783	0.999	F	eye1_52519.jpg
0.435780048015	0.460371897342	0.999	F	eye1_52520.jpg
0.435997440188	0.460544620158	1.000	F	eye1_52521.jpg
0.435813726157	0.460373405787	0.999	F	eye1_52522.jpg
0.435370928653	0.461162454407	0.998	F	eye1_52523.jpg
0.435655664292	0.460651618075	0.999	F	eye1_52524.jpg
0.435718240181	0.460356891232	0.998	F	eye1_52525.jpg
0.435650163855	0.460319045787	0.999	F	eye1_52526.jpg
0.43561230175	0.459962959383	0.998	F	eye1_52527.jpg
0.435522932904	0.46041883292	0.999	F	eye1_52528.jpg
0.435455776833	0.459848585345	0.998	F	eye1_52529.jpg
0.435515554303	0.460581415841	0.998	F	eye1_52530.jpg
0.435232114198	0.460283027083	0.998	F	eye1_52531.jpg
0.435522932904	0.46041883292	0.999	F	eye1_52532.jpg
0.434106498509	0.461013292404	0.998	F	eye1_52533.jpg
0.431310140011	0.461668824754	0.999	F	eye1_52534.jpg
0.428177865544	0.462105925857	0.999	F	eye1_52535.jpg
0.427980046821	0.462601782283	0.999	F	eye1_52536.jpg
0.428176248346	0.461789350019	0.999	F	eye1_52537.jpg
0.42890015799	0.461262205422	0.999	F	eye1_52538.jpg
0.428821882846	0.46174336766	0.999	F	eye1_52539.jpg
0.428347511254	0.462189877117	0.998	F	eye1_52540.jpg
0.428099072808	0.462401373458	0.998	F	eye1_52541.jpg
0.428109602269	0.462087148716	0.999	F	eye1_52542.jpg
0.428304956656	0.46189470132	0.999	F	eye1_52543.jpg
0.428245937792	0.462041814999	0.999	F	eye1_52544.jpg
0.428109602269	0.462087148716	0.999	F	eye1_52545.jpg
0.428115808436	0.462141911019	0.999	F	eye1_52546.jpg
0.428012266171	0.46235108384	0.998	F	eye1_52547.jpg
0.427920948436	0.462239344347	0.999	F	eye1_52548.jpg
0.428060216166	0.462288697823	0.999	F	eye1_52549.jpg
0.427738606194	0.461996323539	0.999	F	eye1_52550.jpg
0.427927703798	0.461843359307	0.999	F	eye1_52551.jpg
0.427753469889	0.462155791036	0.999	F	eye1_52552.jpg
0.427478852035	0.461930600984	0.998	F	eye1_52553.jpg
0.427767787573	0.462094301243	0.999	F	eye1_52554.jpg
0.427784176848	0.462255406978	0.999	F	eye1_52555.jpg
0.427720178085	0.462322788158	0.999	F	eye1_52556.jpg
0.427720178085	0.462322788158	0.999	F	eye1_52557.jpg
0.427649920858	0.46219672171	0.999	S	eye1_52558.jpg
0.427514366797	0.462152389918	0.999	S	eye1_52559.jpg
0.427582806675	0.462266998863	0.999	S	eye1_52560.jpg
0.427445679992	0.462223201859	0.999	S	eye1_52561.jpg
0.427498275988	0.462355483769	0.999	S	eye1_52562.jpg
0.427504561728	0.46247785859	0.999	S	eye1_52563.jpg
0.427583115694	0.462278907721	0.998	S	eye1_52564.jpg
0.427720178085	0.462322788158	0.999	S	eye1_52565.jpg
0.427705284454	0.462160142942	0.992	S	eye1_52566.jpg
0.427582114199	0.462002378965	0.999	S	eye1_52567.jpg
0.427636068218	0.462359355082	0.999	S	eye1_52568.jpg
0.427565402909	0.46185750265	0.999	S	eye1_52569.jpg
0.427572950412	0.462193767544	0.999	S	eye1_52570.jpg
0.427592710413	0.461786014344	0.998	S	eye1_52571.jpg
0.427869932618	0.461633106153	0.999	S	eye1_52572.jpg
0.427842266231	0.462004489728	0.999	S	eye1_52573.jpg
0.427967091662	0.462023529045	0.999	S	eye1_52574.jpg
0.427868221684	0.461738413603	0.999	S	eye1_52575.jpg
0.427784176848	0.462255406978	0.999	S	eye1_52576.jpg
0.427900679915	0.462092859132	0.998	S	eye1_52577.jpg
0.427797593706	0.462013310429	0.999	S	eye1_52578.jpg
0.427891640976	0.4620118623	0.999	S	eye1_52579.jpg
0.428198042373	0.461974134806	0.999	S	eye1_52580.jpg
0.428027409831	0.46166111585	0.999	S	eye1_52581.jpg
0.427900679915	0.462092859132	0.999	S	eye1_52582.jpg
0.427766555927	0.461765177672	0.999	S	eye1_52583.jpg
0.427920349419	0.461202194823	0.996	S	eye1_52584.jpg
0.427746573205	0.461450095576	0.999	S	eye1_52585.jpg
0.427890465498	0.461724274048	0.998	S	eye1_52586.jpg
0.42754959493	0.461973398613	0.999	S	eye1_52587.jpg
0.428030013506	0.461624282068	0.999	S	eye1_52588.jpg
0.427872112884	0.461755606308	0.999	S	eye1_52589.jpg
0.42754959493	0.461973398613	0.999	S	eye1_52590.jpg
0.426825396481	0.462410982696	0.998	S	eye1_52591.jpg
0.421828744769	0.46241247002	0.998	S	eye1_52592.jpg
0.405050810718	0.460696824598	0.997	S	eye1_52593.jpg
0.392543699014	0.4608209826	0.636	S	eye1_52594.jpg
0.383533822961	0.46090636377	0.733	S	eye1_52595.jpg
0.375178772144	0.45644792119	0.604	S	eye1_52596.jpg
0.366652168001	0.461083143483	0.586	S	eye1_52597.jpg
0.3612981391	0.461131845249	0.673	S	eye1_52598.jpg
0.35888488543	0.461112132717	0.999	S	eye1_52599.jpg
0.353775332665	0.462394417104	1.000	S	eye1_52600.jpg
0.349183666721	0.463038397075	0.999	S	eye1_52601.jpg
0.345147952542	0.463152913829	0.999	S	eye1_52602.jpg
0.34228173866	0.463880539057	0.999	S	eye1_52603.jpg
0.340780775741	0.465348843372	1.000	S	eye1_52604.jpg
0.338996598136	0.46659432156	0.998	S	eye1_52605.jpg
0.337069563982	0.468335565069	0.999	S	eye1_52606.jpg
0.336185591905	0.466666097058	0.999	S	eye1_52607.jpg
0.335818132911	0.467542083789	0.999	S	eye1_52608.jpg
0.335145683165	0.468082961205	0.998	S	eye1_52609.jpg
0.335192345899	0.466966569749	0.998	S	eye1_52610.jpg
0.335209022056	0.4681031369	0.999	S	eye1_52611.jpg
0.334864921428	0.468723630689	0.998	S	eye1_52612.jpg
0.333986048969	0.46850245537	0.997	S	eye1_52613.jpg
0.334340218115	0.469079772569	0.997	S	eye1_52614.jpg
0.334548778448	0.468986980776	0.998	S	eye1_52615.jpg
0.334607476041	0.469512310002	0.999	S	eye1_52616.jpg
0.333468413762	0.468753894844	0.995	S	eye1_52617.jpg
0.333986048969	0.46850245537	0.997	S	eye1_52618.jpg
0.333311532775	0.468929441755	0.996	S	eye1_52619.jpg
0.333647160373	0.468862691325	0.997	S	eye1_52620.jpg
0.334096340739	0.46930897062	0.998	S	eye1_52621.jpg
0.333468513739	0.469313774545	0.995	S	eye1_52622.jpg
0.333046439515	0.469107386193	0.996	S	eye1_52623.jpg
0.333828445859	0.468690806533	0.998	F	eye1_52624.jpg
0.333364540495	0.469349438922	0.997	F	eye1_52625.jpg
0.333647160373	0.468862691325	0.997	F	eye1_52626.jpg
0.333581676631	0.469835958075	0.998	F	eye1_52627.jpg
0.333004605393	0.469512125646	0.997	F	eye1_52628.jpg
0.332854300253	0.469372491719	0.995	F	eye1_52629.jpg
0.333015882596	0.470086268834	0.998	F	eye1_52630.jpg
0.332806414239	0.469943517214	0.996	F	eye1_52631.jpg
0.333048271206	0.469303389694	0.996	F	eye1_52632.jpg
0.332765545236	0.469085033172	0.996	F	eye1_52633.jpg
0.33336602018	0.469618325803	0.996	F	eye1_52634.jpg
0.333509922455	0.469320515733	0.996	F	eye1_52635.jpg
0.333387906142	0.469328535468	0.996	F	eye1_52636.jpg
0.333356564886	0.469543501092	0.997	F	eye1_52637.jpg
0.333198964409	0.469238743686	0.995	F	eye1_52638.jpg
0.333136070032	0.469782428727	0.996	F	eye1_52639.jpg
0.333560019354	0.469369793661	0.998	F	eye1_52640.jpg
0.333180952363	0.469987617136	0.993	F	eye1_52641.jpg
0.333346655008	0.469853411911	0.996	F	eye1_52642.jpg
0.334178858404	0.469278636286	0.998	F	eye1_52643.jpg
0.333093740876	0.469878156356	0.997	F	eye1_52644.jpg
0.333629166494	0.469554075152	0.995	F	eye1_52645.jpg
0.333496634347	0.469244610563	0.997	F	eye1_52646.jpg
0.333605606686	0.469343497471	0.997	F	eye1_52647.jpg
0.333314490497	0.469526666284	0.994	F	eye1_52648.jpg
0.333399595465	0.469022598951	0.995	F	eye1_52649.jpg
0.33380737342	0.46900622102	0.999	F	eye1_52650.jpg
0.333425276663	0.469776570652	0.995	F	eye1_52651.jpg
0.33407012067	0.46896560748	0.997	F	eye1_52652.jpg
0.33356690025	0.469245238391	0.996	F	eye1_52653.jpg
0.333395076139	0.469085658175	0.994	F	eye1_52654.jpg
0.33454534071	0.468946109477	0.998	F	eye1_52655.jpg
0.333658988896	0.469163416948	0.996	F	eye1_52656.jpg
0.333655560633	0.469359786124	0.996	F	eye1_52657.jpg
0.334719136611	0.469107342899	0.997	F	eye1_52658.jpg
0.334169792443	0.46988463245	0.994	F	eye1_52659.jpg
0.33478229845	0.468389156898	0.999	F	eye1_52660.jpg
0.334908031683	0.46924687251	0.998	F	eye1_52661.jpg
0.334340218115	0.469079772569	0.997	F	eye1_52662.jpg
0.334906810369	0.468468355024	0.999	F	eye1_52663.jpg
0.334587335941	0.468310913033	0.998	F	eye1_52664.jpg
0.334537528539	0.468228603513	0.998	F	eye1_52665.jpg
0.334910179393	0.468269312257	0.999	F	eye1_52666.jpg
0.334992478938	0.46935623968	0.996	F	eye1_52667.jpg
0.333868707582	0.468485599406	0.996	F	eye1_52668.jpg
0.334521341509	0.468597596179	0.997	F	eye1_52669.jpg
0.334862142716	0.467820143319	0.999	F	eye1_52670.jpg
0.334356623142	0.468635005197	0.998	F	eye1_52671.jpg
0.334832385775	0.468162912524	0.998	F	eye1_52672.jpg
0.334962486844	0.468301640636	0.998	F	eye1_52673.jpg
0.335277429103	0.467701869085	0.998	F	eye1_52674.jpg
0.334894003579	0.467876895975	0.997	F	eye1_52675.jpg
0.334959596163	0.468358878128	0.999	F	eye1_52676.jpg
0.334782002406	0.468414928305	0.999	F	eye1_52677.jpg
0.333938668665	0.468381802566	0.996	F	eye1_52678.jpg
0.334939161573	0.468482852711	0.999	F	eye1_52679.jpg
0.334864921428	0.468723630689	0.998	F	eye1_52680.jpg
0.334314102689	0.4689579146	0.996	F	eye1_52681.jpg
0.335255814203	0.468953608154	0.997	F	eye1_52682.jpg
0.334959596163	0.468358878128	0.999	F	eye1_52683.jpg
0.335002724488	0.469030092112	0.998	F	eye1_52684.jpg
0.334808452091	0.468342564311	0.998	F	eye1_52685.jpg
0.334848928398	0.468762211721	0.995	F	eye1_52686.jpg
0.335046150475	0.468311971677	0.998	F	eye1_52687.jpg
0.334322188122	0.468103505501	0.996	F	eye1_52688.jpg
0.335655648514	0.468948895085	0.998	F	eye1_52689.jpg
0.335176265283	0.46813526447	0.998	F	eye1_52690.jpg
0.335076535235	0.46879521976	0.999	F	eye1_52691.jpg
