Eye1_x	Eye1_x	Confidence	Pattern	Filename
0.25970172769	0.399834846823	1.000	F	eye1_44027.jpg
0.258796485721	0.399967617863	1.000	F	eye1_44028.jpg
0.259010670719	0.399711338757	1.000	F	eye1_44029.jpg
0.258138758042	0.400150725617	1.000	F	eye1_44030.jpg
0.257922035528	0.399557361278	1.000	F	eye1_44031.jpg
0.258802151287	0.401124564934	1.000	F	eye1_44032.jpg
0.258299603047	0.399345940643	1.000	F	eye1_44033.jpg
0.258272885617	0.399833597168	1.000	F	eye1_44034.jpg
0.25753957102	0.400344906302	1.000	F	eye1_44035.jpg
0.258044366614	0.401128080666	1.000	F	eye1_44036.jpg
0.257384297222	0.400584104843	1.000	F	eye1_44037.jpg
0.256120907706	0.399923339655	1.000	F	eye1_44038.jpg
0.254688032737	0.399791602079	1.000	F	eye1_44039.jpg
0.253392748068	0.400811287585	1.000	F	eye1_44040.jpg
0.253027477305	0.400014308195	1.000	F	eye1_44041.jpg
0.25292028475	0.399941740434	1.000	F	eye1_44042.jpg
0.25330743018	0.399582384139	1.000	F	eye1_44043.jpg
0.253793588732	0.400084874459	1.000	F	eye1_44044.jpg
0.253141001777	0.399471283084	1.000	F	eye1_44045.jpg
0.252982274586	0.399737760328	1.000	F	eye1_44046.jpg
0.252719286348	0.399707718988	1.000	F	eye1_44047.jpg
0.25252886177	0.399532829338	1.000	F	eye1_44048.jpg
0.252696867495	0.400182610074	1.000	F	eye1_44049.jpg
0.252819143556	0.400077003942	1.000	F	eye1_44050.jpg
0.253046013602	0.39980555838	1.000	F	eye1_44051.jpg
0.252710273375	0.400359995429	1.000	F	eye1_44052.jpg
0.25268138784	0.400378951842	1.000	F	eye1_44053.jpg
0.252823780884	0.400087148772	1.000	F	eye1_44054.jpg
0.252768611899	0.399537660875	1.000	F	eye1_44055.jpg
0.252709961907	0.399791883249	1.000	F	eye1_44056.jpg
0.252159624764	0.400462586822	1.000	F	eye1_44057.jpg
0.252752891419	0.399391573936	1.000	F	eye1_44058.jpg
0.252294712619	0.400282514487	1.000	F	eye1_44059.jpg
0.25241312996	0.400303105619	1.000	F	eye1_44060.jpg
0.252454859564	0.40030360218	1.000	F	eye1_44061.jpg
0.252485717095	0.399920786822	1.000	F	eye1_44062.jpg
0.252666183805	0.40023431966	1.000	F	eye1_44063.jpg
0.252521503365	0.400832414857	1.000	F	eye1_44064.jpg
0.252409497962	0.400587871428	1.000	F	eye1_44065.jpg
0.252536375485	0.399725380338	1.000	F	eye1_44066.jpg
0.252475539391	0.400280018231	1.000	F	eye1_44067.jpg
0.252489259474	0.400060539133	1.000	F	eye1_44068.jpg
0.252712463057	0.399776023695	1.000	F	eye1_44069.jpg
0.251910551638	0.399675110316	1.000	F	eye1_44070.jpg
0.252662320809	0.40011016745	1.000	F	eye1_44071.jpg
0.252660578896	0.400198607708	1.000	F	eye1_44072.jpg
0.252456311906	0.400391592823	1.000	F	eye1_44073.jpg
0.252255338239	0.400599691957	1.000	F	eye1_44074.jpg
0.252311865008	0.400376085131	1.000	F	eye1_44075.jpg
0.252415547578	0.400131648636	1.000	F	eye1_44076.jpg
0.252602467068	0.400101266154	1.000	F	eye1_44077.jpg
0.25251699747	0.400415556505	1.000	F	eye1_44078.jpg
0.252920867473	0.399838665542	1.000	F	eye1_44079.jpg
0.252165651772	0.400745539943	1.000	F	eye1_44080.jpg
0.252551599658	0.400397457693	1.000	F	eye1_44081.jpg
0.252529759063	0.40035411165	1.000	F	eye1_44082.jpg
0.252306568256	0.400755447307	1.000	F	eye1_44083.jpg
0.252451139723	0.40088834867	1.000	F	eye1_44084.jpg
0.25245486648	0.400655691808	1.000	F	eye1_44085.jpg
0.252829915742	0.400606674487	1.000	F	eye1_44086.jpg
0.252521861683	0.400502891482	1.000	F	eye1_44087.jpg
0.252706730808	0.400325046678	1.000	F	eye1_44088.jpg
0.25227486121	0.400852182911	1.000	F	eye1_44089.jpg
0.252593800604	0.401075895985	1.000	F	eye1_44090.jpg
0.252617504085	0.401368168235	1.000	F	eye1_44091.jpg
0.252169221646	0.401297170685	1.000	F	eye1_44092.jpg
0.252647159859	0.400344079212	1.000	F	eye1_44093.jpg
0.252323477902	0.400610337918	1.000	F	eye1_44094.jpg
0.252617935681	0.400265819147	1.000	F	eye1_44095.jpg
0.252423388298	0.401170466843	1.000	F	eye1_44096.jpg
0.252620752901	0.40133863388	1.000	F	eye1_44097.jpg
0.252341608096	0.401317174175	1.000	F	eye1_44098.jpg
0.252319941157	0.401716053201	1.000	F	eye1_44099.jpg
0.251911980412	0.401622613544	1.000	F	eye1_44100.jpg
0.252028773698	0.401407064135	1.000	F	eye1_44101.jpg
0.251986525906	0.400937113332	1.000	F	eye1_44102.jpg
0.25184392919	0.40173376649	1.000	F	eye1_44103.jpg
0.252202037589	0.401425267804	1.000	F	eye1_44104.jpg
0.25180999873	0.401939725879	1.000	F	eye1_44105.jpg
0.251953428611	0.401463186058	1.000	F	eye1_44106.jpg
0.251015027283	0.401664686106	1.000	F	eye1_44107.jpg
0.252052985328	0.401787251095	1.000	F	eye1_44108.jpg
0.251823643245	0.401566762489	1.000	F	eye1_44109.jpg
0.251554429397	0.40218973461	1.000	F	eye1_44110.jpg
0.251881427527	0.40177769691	1.000	F	eye1_44111.jpg
0.251536688888	0.401256909473	1.000	F	eye1_44112.jpg
0.251959612786	0.401173935686	1.000	F	eye1_44113.jpg
0.25207631587	0.401522251689	1.000	F	eye1_44114.jpg
0.251373371348	0.401665011273	1.000	F	eye1_44115.jpg
0.250749545978	0.40154838861	1.000	F	eye1_44116.jpg
0.251622090772	0.402108256335	1.000	F	eye1_44117.jpg
0.251652118302	0.401692680093	1.000	F	eye1_44118.jpg
0.251333079976	0.401685755659	1.000	F	eye1_44119.jpg
0.251123558321	0.402248420791	1.000	F	eye1_44120.jpg
0.25184468827	0.402618822569	1.000	F	eye1_44121.jpg
0.251551162962	0.401894622816	1.000	F	eye1_44122.jpg
0.252069772475	0.401991671446	1.000	F	eye1_44123.jpg
0.251964342216	0.40212994395	1.000	F	eye1_44124.jpg
0.251606477891	0.401635099946	1.000	S	eye1_44125.jpg
0.252145093811	0.402166823251	1.000	S	eye1_44126.jpg
0.25133332564	0.402333631098	1.000	S	eye1_44127.jpg
0.252011332294	0.402060759195	1.000	S	eye1_44128.jpg
0.252030615044	0.402751451175	1.000	S	eye1_44129.jpg
0.251516935699	0.403696641333	1.000	S	eye1_44130.jpg
0.252151957677	0.402041586134	1.000	S	eye1_44131.jpg
0.251168437312	0.403659499209	1.000	S	eye1_44132.jpg
0.252195836195	0.402654214451	1.000	S	eye1_44133.jpg
0.252051702551	0.402364763803	1.000	S	eye1_44134.jpg
0.252315097571	0.402881397565	1.000	S	eye1_44135.jpg
0.251976656998	0.402110556203	1.000	S	eye1_44136.jpg
0.251792744279	0.40323489225	1.000	S	eye1_44137.jpg
0.251854475243	0.403293369152	1.000	S	eye1_44138.jpg
0.251987368169	0.401704732188	1.000	S	eye1_44139.jpg
0.251472608645	0.40243648185	1.000	S	eye1_44140.jpg
0.252061772025	0.4029445018	1.000	S	eye1_44141.jpg
0.252567651641	0.403014471804	1.000	S	eye1_44142.jpg
0.252110910098	0.403057579456	1.000	S	eye1_44143.jpg
0.252083402062	0.402965480384	1.000	S	eye1_44144.jpg
0.251941106928	0.403264795914	1.000	S	eye1_44145.jpg
0.252280979434	0.40282405332	1.000	S	eye1_44146.jpg
0.252232163137	0.403127054216	1.000	S	eye1_44147.jpg
0.252565543776	0.402477566588	1.000	S	eye1_44148.jpg
0.251683584058	0.4026889211	1.000	S	eye1_44149.jpg
0.252779242271	0.402628380261	1.000	S	eye1_44150.jpg
0.252554474641	0.402427095636	1.000	S	eye1_44151.jpg
0.252413749182	0.403749906479	1.000	S	eye1_44152.jpg
0.252663632555	0.402495432049	1.000	S	eye1_44153.jpg
0.252120602731	0.402950375965	1.000	S	eye1_44154.jpg
0.252812090339	0.40371893201	1.000	S	eye1_44155.jpg
0.252858375096	0.403146284977	1.000	S	eye1_44156.jpg
0.252779371135	0.403105751912	1.000	S	eye1_44157.jpg
0.252710500131	0.403105829264	1.000	S	eye1_44158.jpg
0.253708817092	0.405159877201	1.000	S	eye1_44159.jpg
0.25517957457	0.410519980964	1.000	S	eye1_44160.jpg
0.259073035215	0.420584669266	1.000	S	eye1_44161.jpg
0.264281818086	0.437171863097	0.999	S	eye1_44162.jpg
0.271609557121	0.454106956288	0.999	S	eye1_44163.jpg
0.278745552582	0.472436129217	0.999	S	eye1_44164.jpg
0.284426006429	0.490588355205	0.999	S	eye1_44165.jpg
0.289744817925	0.508016340343	0.998	S	eye1_44166.jpg
0.300560023888	0.540115186955	0.999	S	eye1_44167.jpg
0.305389071804	0.550614426262	1.000	S	eye1_44168.jpg
0.310676397595	0.562351210668	1.000	S	eye1_44169.jpg
0.318942902313	0.579411397303	1.000	S	eye1_44170.jpg
0.320490941561	0.582478600279	1.000	S	eye1_44171.jpg
0.321897370739	0.58431618462	1.000	S	eye1_44172.jpg
0.323401614296	0.583568441109	1.000	S	eye1_44173.jpg
0.323442205364	0.583824177582	1.000	S	eye1_44174.jpg
0.32372231951	0.584742708636	1.000	S	eye1_44175.jpg
0.323817450365	0.584315095077	1.000	S	eye1_44176.jpg
0.32411730236	0.584720828336	1.000	S	eye1_44177.jpg
0.323817450365	0.584315095077	1.000	F	eye1_44178.jpg
0.324127930756	0.584809757992	1.000	F	eye1_44179.jpg
0.323716386317	0.584360149034	1.000	F	eye1_44180.jpg
0.324373499669	0.583888614753	1.000	F	eye1_44181.jpg
0.32442621634	0.58426846803	1.000	F	eye1_44182.jpg
0.324358493049	0.583800951622	1.000	F	eye1_44183.jpg
0.324381876238	0.583785917293	1.000	F	eye1_44184.jpg
0.324713712045	0.584296978952	1.000	F	eye1_44185.jpg
0.324479466619	0.583309951107	1.000	F	eye1_44186.jpg
0.324954408457	0.583503038591	1.000	F	eye1_44187.jpg
0.324783355081	0.584087989503	1.000	F	eye1_44188.jpg
0.324721149784	0.583430702584	1.000	F	eye1_44189.jpg
0.325098784729	0.584366654498	1.000	F	eye1_44190.jpg
0.325182531208	0.584912958836	1.000	F	eye1_44191.jpg
0.325210816773	0.584920137186	1.000	F	eye1_44192.jpg
0.325243371911	0.584645900287	1.000	F	eye1_44193.jpg
0.325663657436	0.584441432697	1.000	F	eye1_44194.jpg
0.325321871578	0.584160990247	1.000	F	eye1_44195.jpg
0.325559255248	0.584303560712	1.000	F	eye1_44196.jpg
0.3254210143	0.584071635983	1.000	F	eye1_44197.jpg
0.325865275778	0.584181628143	1.000	F	eye1_44198.jpg
0.325596759271	0.584085400423	1.000	F	eye1_44199.jpg
0.325788076133	0.584157213157	1.000	F	eye1_44200.jpg
0.325481175759	0.5835835529	1.000	F	eye1_44201.jpg
0.325508256144	0.585028393676	0.999	F	eye1_44202.jpg
0.324977793425	0.58349295511	1.000	F	eye1_44203.jpg
0.325828597739	0.584318285655	1.000	F	eye1_44204.jpg
0.326186621849	0.584928005454	1.000	F	eye1_44205.jpg
0.326131815038	0.583784278683	1.000	F	eye1_44206.jpg
0.32555147776	0.583331463785	1.000	F	eye1_44207.jpg
0.326000884217	0.583662586038	1.000	F	eye1_44208.jpg
0.325639288812	0.583629971775	1.000	F	eye1_44209.jpg
0.325173069681	0.582631939755	1.000	F	eye1_44210.jpg
0.326030036249	0.58412447187	1.000	F	eye1_44211.jpg
0.325500635895	0.583304703075	1.000	F	eye1_44212.jpg
0.325461646302	0.583341116232	1.000	F	eye1_44213.jpg
0.326072217137	0.58335471977	1.000	F	eye1_44214.jpg
0.325864551894	0.583623953772	1.000	F	eye1_44215.jpg
0.326018437596	0.584225755048	1.000	F	eye1_44216.jpg
0.326039996167	0.583509626201	1.000	F	eye1_44217.jpg
0.325493495372	0.583111475734	1.000	F	eye1_44218.jpg
0.325024060886	0.583387728845	1.000	F	eye1_44219.jpg
0.326020033413	0.583327294488	1.000	F	eye1_44220.jpg
0.325627406632	0.583990220751	1.000	F	eye1_44221.jpg
0.325697390136	0.583485280495	1.000	F	eye1_44222.jpg
0.325920723923	0.583315305098	1.000	F	eye1_44223.jpg
0.326048885178	0.583260276785	1.000	F	eye1_44224.jpg
0.325836651597	0.583303156746	1.000	F	eye1_44225.jpg
0.325695781375	0.583396016057	1.000	F	eye1_44226.jpg
0.325318242738	0.582799249982	1.000	F	eye1_44227.jpg
0.325695390772	0.583092867822	1.000	F	eye1_44228.jpg
0.325253112867	0.583557614478	1.000	F	eye1_44229.jpg
0.32510999429	0.584201172795	1.000	F	eye1_44230.jpg
0.324318912855	0.585795321142	1.000	F	eye1_44231.jpg
0.323973039973	0.58753054722	1.000	F	eye1_44232.jpg
0.323945074319	0.587748516208	1.000	F	eye1_44233.jpg
0.324513851007	0.588663628382	1.000	F	eye1_44234.jpg
0.324840033686	0.588490257704	1.000	F	eye1_44235.jpg
0.324825429018	0.588111121697	1.000	F	eye1_44236.jpg
0.325070864425	0.58776476398	1.000	F	eye1_44237.jpg
0.32489675429	0.587800783364	1.000	F	eye1_44238.jpg
0.324948223941	0.58792814752	1.000	F	eye1_44239.jpg
0.324817811985	0.588606622745	1.000	F	eye1_44240.jpg
0.324744156879	0.5877691566	1.000	F	eye1_44241.jpg
0.324916509192	0.588808832903	1.000	F	eye1_44242.jpg
0.324865852185	0.588425954362	1.000	F	eye1_44243.jpg
0.324800301973	0.587960997137	1.000	F	eye1_44244.jpg
0.325365235397	0.588433057034	1.000	F	eye1_44245.jpg
0.325058803423	0.588796792355	1.000	F	eye1_44246.jpg
0.324400767977	0.588060696986	1.000	F	eye1_44247.jpg
0.32497098497	0.588510039028	1.000	F	eye1_44248.jpg
0.324797798582	0.588967774749	1.000	F	eye1_44249.jpg
0.324632196425	0.588729697958	1.000	F	eye1_44250.jpg
0.324829877474	0.588888710103	1.000	F	eye1_44251.jpg
0.324698144762	0.588734385977	1.000	F	eye1_44252.jpg
0.324618108678	0.588915213137	1.000	F	eye1_44253.jpg
0.324783959301	0.589141104162	1.000	F	eye1_44254.jpg
0.324960934371	0.588943667466	1.000	F	eye1_44255.jpg
0.324777300944	0.588992620882	1.000	F	eye1_44256.jpg
0.324596649033	0.589236022991	1.000	F	eye1_44257.jpg
0.324606882397	0.589548820385	1.000	F	eye1_44258.jpg
0.323860301436	0.588253912429	1.000	F	eye1_44259.jpg
0.324357094467	0.58931211232	1.000	F	eye1_44260.jpg
0.325028907509	0.589276647279	1.000	F	eye1_44261.jpg
0.324846562605	0.589004809273	1.000	F	eye1_44262.jpg
0.324313549064	0.588314873325	1.000	F	eye1_44263.jpg
0.323897055836	0.588160642088	1.000	F	eye1_44264.jpg
0.324922301933	0.588356350893	1.000	F	eye1_44265.jpg
0.324486624458	0.588006326704	1.000	F	eye1_44266.jpg
0.324484688776	0.587660756768	1.000	F	eye1_44267.jpg
0.324096443214	0.58795143963	1.000	F	eye1_44268.jpg
0.323771263663	0.587680717057	1.000	F	eye1_44269.jpg
0.324115121087	0.587326114878	1.000	F	eye1_44270.jpg
0.324433857668	0.587445089031	1.000	F	eye1_44271.jpg
0.324006699762	0.587485894768	1.000	F	eye1_44272.jpg
0.323658470123	0.587075993131	1.000	F	eye1_44273.jpg
0.32398888616	0.586765405584	1.000	F	eye1_44274.jpg
0.324163967299	0.587823777649	1.000	F	eye1_44275.jpg
0.324343875615	0.587431368762	1.000	F	eye1_44276.jpg
0.324119147333	0.587163003577	1.000	F	eye1_44277.jpg
0.324040802839	0.587007537292	1.000	F	eye1_44278.jpg
0.324254197546	0.58705952375	1.000	F	eye1_44279.jpg
0.324533771036	0.586822915064	1.000	F	eye1_44280.jpg
0.324411272566	0.586843316902	1.000	F	eye1_44281.jpg
0.324444561769	0.587317916323	1.000	F	eye1_44282.jpg
0.324867341091	0.587860825639	1.000	F	eye1_44283.jpg
0.32370968963	0.586688675032	1.000	F	eye1_44284.jpg
0.324283500047	0.587330933239	1.000	F	eye1_44285.jpg
0.324330486181	0.586966274957	1.000	F	eye1_44286.jpg
0.323889801936	0.586338531959	1.000	F	eye1_44287.jpg
0.324435075776	0.586947723477	1.000	F	eye1_44288.jpg
0.32415624727	0.586897506575	1.000	F	eye1_44289.jpg
0.324059891554	0.586394691873	1.000	F	eye1_44290.jpg
0.324053607589	0.587075484939	1.000	F	eye1_44291.jpg
0.324339063989	0.586755334147	1.000	F	eye1_44292.jpg
0.323898322978	0.587219563021	1.000	F	eye1_44293.jpg
0.324076761845	0.586448795441	1.000	F	eye1_44294.jpg
0.323894560474	0.586372258697	1.000	F	eye1_44295.jpg
0.323949311084	0.586556509367	1.000	F	eye1_44296.jpg
0.323866675623	0.586386748101	1.000	F	eye1_44297.jpg
0.323847889432	0.586195029273	1.000	F	eye1_44298.jpg
0.323837281907	0.586986748594	1.000	F	eye1_44299.jpg
0.32384454502	0.586344798132	1.000	F	eye1_44300.jpg
0.323633258578	0.586217261621	1.000	F	eye1_44301.jpg
0.323857499393	0.586020241447	1.000	F	eye1_44302.jpg
0.323331086361	0.585591410715	1.000	F	eye1_44303.jpg
0.323626106039	0.586634780523	1.000	F	eye1_44304.jpg
0.324104109699	0.586411708417	1.000	F	eye1_44305.jpg
0.323488964585	0.585672677824	1.000	F	eye1_44306.jpg
0.323975737107	0.5862779713	1.000	F	eye1_44307.jpg
0.323272012202	0.585796643871	1.000	S	eye1_44308.jpg
0.323554387485	0.585695777624	1.000	S	eye1_44309.jpg
0.323431964307	0.586388771279	1.000	S	eye1_44310.jpg
0.323770552888	0.585825567133	1.000	S	eye1_44311.jpg
0.322791997707	0.584824988027	1.000	S	eye1_44312.jpg
0.322661163772	0.584757361429	1.000	S	eye1_44313.jpg
0.322681632185	0.584995718817	1.000	S	eye1_44314.jpg
0.322820351357	0.584946225628	1.000	S	eye1_44315.jpg
0.323605089406	0.585668394123	1.000	S	eye1_44316.jpg
0.322581264522	0.584970232727	1.000	S	eye1_44317.jpg
0.323108620595	0.584935921164	1.000	S	eye1_44318.jpg
0.323262815788	0.58531391093	1.000	S	eye1_44319.jpg
0.323105856224	0.585279787705	1.000	S	eye1_44320.jpg
0.321824088965	0.5847948504	1.000	S	eye1_44321.jpg
0.322412465603	0.584440142667	1.000	S	eye1_44322.jpg
0.322552822974	0.585262264092	1.000	S	eye1_44323.jpg
0.321367083022	0.583933674005	1.000	S	eye1_44324.jpg
0.322420146764	0.584864867979	1.000	S	eye1_44325.jpg
0.322748555464	0.583823335972	1.000	S	eye1_44326.jpg
0.321916828297	0.583630222815	1.000	S	eye1_44327.jpg
0.322527554011	0.584418604103	1.000	S	eye1_44328.jpg
0.322855520416	0.584247317473	1.000	S	eye1_44329.jpg
0.323015065243	0.584359477778	1.000	S	eye1_44330.jpg
0.321953303771	0.583602512254	1.000	S	eye1_44331.jpg
0.322199956382	0.583160282205	1.000	S	eye1_44332.jpg
0.322242837871	0.582721176949	1.000	S	eye1_44333.jpg
0.322550329886	0.583185539408	1.000	S	eye1_44334.jpg
0.322855714519	0.583606048381	1.000	S	eye1_44335.jpg
0.323002476993	0.583533435767	1.000	S	eye1_44336.jpg
0.322367593947	0.583239501379	1.000	S	eye1_44337.jpg
0.322202865211	0.583564767571	1.000	S	eye1_44338.jpg
0.322884317498	0.583480462171	1.000	S	eye1_44339.jpg
0.323344715688	0.582280125275	1.000	S	eye1_44340.jpg
0.325884000955	0.578266590218	1.000	S	eye1_44341.jpg
0.331748861659	0.567720139918	0.999	S	eye1_44342.jpg
0.341028212723	0.554536390367	0.998	S	eye1_44343.jpg
0.356242799266	0.522951691238	0.510	S	eye1_44344.jpg
0.369287998628	0.499031448134	0.416	S	eye1_44345.jpg
0.384464980799	0.481429774342	0.478	S	eye1_44346.jpg
0.39187016059	0.469470085788	0.461	S	eye1_44347.jpg
0.405000997682	0.450052860249	0.540	S	eye1_44348.jpg
0.409473937969	0.444246576627	0.556	S	eye1_44349.jpg
0.414909312957	0.437227892678	0.551	S	eye1_44350.jpg
0.420312305029	0.430230808739	0.998	S	eye1_44351.jpg
0.419919663097	0.426630611808	1.000	S	eye1_44352.jpg
0.420049663403	0.423529562228	0.994	S	eye1_44353.jpg
0.418827875977	0.422385897071	1.000	S	eye1_44354.jpg
0.418133755609	0.422588448714	1.000	S	eye1_44355.jpg
0.417238457444	0.424365475009	1.000	S	eye1_44356.jpg
0.417306805828	0.424815284086	1.000	S	eye1_44357.jpg
0.416471735544	0.424854652648	1.000	S	eye1_44358.jpg
0.41625561684	0.425702520844	1.000	S	eye1_44359.jpg
0.416200581437	0.426543491336	1.000	S	eye1_44360.jpg
0.41566788516	0.426820536146	1.000	S	eye1_44361.jpg
0.415039812643	0.426676001882	1.000	S	eye1_44362.jpg
0.414614563765	0.427193173384	1.000	S	eye1_44363.jpg
0.414380272032	0.4269330362	1.000	F	eye1_44364.jpg
0.41440027255	0.427310554952	1.000	F	eye1_44365.jpg
0.413947918171	0.427157975757	1.000	F	eye1_44366.jpg
0.413946583578	0.427289211279	1.000	F	eye1_44367.jpg
0.413665086123	0.427152324161	1.000	F	eye1_44368.jpg
0.413097603553	0.426607148746	1.000	F	eye1_44369.jpg
0.41351033372	0.427313147944	1.000	F	eye1_44370.jpg
0.413217367005	0.427402358761	1.000	F	eye1_44371.jpg
0.412500997025	0.427397502129	1.000	F	eye1_44372.jpg
0.412510537587	0.42713958704	1.000	F	eye1_44373.jpg
0.411973623195	0.428245251541	1.000	F	eye1_44374.jpg
0.411932648792	0.427193791748	1.000	F	eye1_44375.jpg
0.412035308578	0.427086435877	1.000	F	eye1_44376.jpg
0.411986403385	0.42762598825	1.000	F	eye1_44377.jpg
0.411937964807	0.427947950603	1.000	F	eye1_44378.jpg
0.411835677414	0.427716632623	1.000	F	eye1_44379.jpg
0.411986640162	0.427948265433	1.000	F	eye1_44380.jpg
0.411473638321	0.427928743266	1.000	F	eye1_44381.jpg
0.411711777657	0.42806416962	1.000	F	eye1_44382.jpg
0.411710688889	0.428507461411	1.000	F	eye1_44383.jpg
0.411591340941	0.428368776122	1.000	F	eye1_44384.jpg
0.41137324276	0.428607336295	1.000	F	eye1_44385.jpg
0.411349778897	0.428622987801	1.000	F	eye1_44386.jpg
0.411634919608	0.428249440122	1.000	F	eye1_44387.jpg
0.411393386712	0.42862683645	1.000	F	eye1_44388.jpg
0.411894220715	0.428670075088	1.000	F	eye1_44389.jpg
0.411111048388	0.428132119242	1.000	F	eye1_44390.jpg
0.411226557816	0.42873602651	1.000	F	eye1_44391.jpg
0.411397292918	0.428781243486	1.000	F	eye1_44392.jpg
0.411126611176	0.429066913375	1.000	F	eye1_44393.jpg
0.411400790143	0.429021945609	1.000	F	eye1_44394.jpg
0.411059192165	0.429242474966	1.000	F	eye1_44395.jpg
0.411092388856	0.42999259519	1.000	F	eye1_44396.jpg
0.411117612807	0.430121109566	1.000	F	eye1_44397.jpg
0.411022825937	0.429598104682	1.000	F	eye1_44398.jpg
0.410846544033	0.430271203527	1.000	F	eye1_44399.jpg
0.410899060855	0.430445751834	1.000	F	eye1_44400.jpg
0.410628942821	0.430374591315	1.000	F	eye1_44401.jpg
0.410654055022	0.430340350583	1.000	F	eye1_44402.jpg
0.410689792839	0.430419206825	1.000	F	eye1_44403.jpg
0.410119657771	0.430430357042	1.000	F	eye1_44404.jpg
0.410197543412	0.430595682685	1.000	F	eye1_44405.jpg
0.409590271935	0.430247627996	1.000	F	eye1_44406.jpg
0.409574552721	0.430693906173	1.000	F	eye1_44407.jpg
0.409580472363	0.430480694018	1.000	F	eye1_44408.jpg
0.409567810247	0.430758175505	1.000	F	eye1_44409.jpg
0.409293257201	0.430403702391	1.000	F	eye1_44410.jpg
0.409543273725	0.43041392463	1.000	F	eye1_44411.jpg
0.408905764746	0.430396145426	1.000	F	eye1_44412.jpg
0.409034708347	0.43068386	1.000	F	eye1_44413.jpg
0.408980338098	0.430749869042	1.000	F	eye1_44414.jpg
0.408411942163	0.430457775975	1.000	F	eye1_44415.jpg
0.408814518822	0.430513209711	1.000	F	eye1_44416.jpg
0.408388349906	0.430680790089	1.000	F	eye1_44417.jpg
0.408323808715	0.430472472207	1.000	F	eye1_44418.jpg
0.408395195272	0.430672068132	1.000	F	eye1_44419.jpg
0.408427080555	0.430634217798	1.000	F	eye1_44420.jpg
0.40818478365	0.430610700108	1.000	F	eye1_44421.jpg
0.408183136479	0.430929937275	1.000	F	eye1_44422.jpg
0.408213769399	0.430980740559	1.000	F	eye1_44423.jpg
0.408208595479	0.43082119816	1.000	F	eye1_44424.jpg
0.408066725109	0.431013138325	1.000	F	eye1_44425.jpg
0.407938780804	0.430966185392	1.000	F	eye1_44426.jpg
0.40799914074	0.431123176854	1.000	F	eye1_44427.jpg
0.40770060872	0.431140088658	1.000	F	eye1_44428.jpg
0.407629230898	0.430934841315	1.000	F	eye1_44429.jpg
